0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
3.3322319800102584,67.80029759941384,75.82964231487193,6.22073284618001,10.522873774096443,75.06262455955718,48.86679516330048,39.08845231556515,9.13184363096019,63.70985029511461,97.1420639039152,41.751545138048776,61.737024118509204,74.28965162026988,24.226976663587124,91.1935193838436,47.63015603789052,35.17515577060247,25.737604397397607,40.23828604043671
69.48021701533148,73.5244899598976,74.32448897537749,1.7435428728306945,67.77320518780094,74.06742661525007,95.90681796388469,69.21375424476199,82.68735922229475,39.87179090387559,89.42050373785223,37.175961178554026,72.1108039378563,13.699108832339657,30.552846810861418,28.551874164091295,65.18418431009611,84.8038251884818,24.773954665341304,53.75052825320077
68.26960618828492,72.55305005942124,76.46905339143851,2.0017431246551864,19.51820590550679,80.29063261718102,75.44430333197343,55.65152094848278,85.777295642599,73.00322912165504,100.0,2.1252429234178805,64.4628398789438,20.03131984725379,32.78504243694175,25.06072735132645,24.927059442717837,14.152620253687209,73.66695292241691,41.31217264260549
22.765482554306836,63.15249254783997,76.36411463786882,23.92514940784264,50.47203112378425,72.59860199539051,91.61560664933674,69.58086978049658,17.325149689823792,74.81161198278248,96.5195523535906,86.34798408893147,65.60035321686672,14.930161488449789,30.427373982734586,98.31401650586605,55.24970384663837,99.47737262349582,84.18140651428831,46.39562748086261
9.970054009079266,67.49028949778861,74.86400584257512,47.442681052309446,50.64122653353319,83.84693647022246,10.364681310610912,44.57376620496654,45.23955632287036,1.988068223204209,99.79481973094954,72.39684524785459,63.885765989158685,47.39528777811536,27.642790672320515,77.69694466480979,46.89321648938426,58.951308846438245,78.05824606965561,48.17736725828809
36.248662726108606,68.06741139215055,79.23253631463933,43.723350989145395,6.296668871278211,76.19007879472669,9.281793913940039,70.88674143971886,8.50197719878084,20.97873007506227,98.98471179887945,22.210720731876,61.86723063721058,81.3034873543583,25.092100618869168,75.32790531099532,69.45338366531233,65.63914398710861,65.02802303104727,42.8791751137119
72.02659156177464,66.3642845292744,70.57385619766998,29.65757674738584,83.61381665351101,72.15793518378021,40.766471876059676,36.808368505443504,27.986807972896543,56.076212060585476,100.0,1.2804044884238142,67.18464505187467,37.382595989931275,25.368820244342448,73.35717311143051,69.0393573231706,87.4041295235339,6.954099043318285,40.92110494148612
50.43931236370711,68.28605618461346,79.5856689859248,10.077163663151156,41.76966161319999,80.02779594935622,4.1434288326419155,51.47591048424993,67.2057773052472,94.78965760620045,98.04355788526436,0.0077574580440664676,64.70975690443596,24.741296477524187,25.83568736538327,87.65655362501697,36.69798608564203,85.91170375056988,29.32762317205786,40.92936225795623
6.902709093504578,72.34743342189674,72.00822415891923,7.222983135443394,33.45361737590105,78.32757654446308,21.299094619010194,48.31900435102828,75.38962339229475,36.27136700503545,93.94074189347056,7.862328220386838,65.97912286193912,21.22126808791085,30.322685948226074,90.12100176126145,44.313077171962746,83.18470417169543,87.93665297398665,51.523262580136596
36.286362479488496,73.71004820544502,75.78369184134556,16.761458902461403,45.822571594229814,74.9034261737624,68.66753697634627,7.136690600438977,9.815354776796436,62.44766960361753,100.0,88.42917658616375,66.83832480877837,36.57303870650129,29.30030259546056,4.852779544382402,26.28043328337676,96.88615240818146,30.961196231982925,40.888482284063535
45.10324623970992,62.815742535946534,77.48646451477589,97.82581970413773,56.43498032696177,76.40784388617448,21.443455254918586,35.4976268147074,34.22627914209843,35.674907291201066,99.01866308589317,56.2586989647304,57.8814997942919,4.063920402687648,27.43999070664055,65.01397403078893,43.999040051913276,19.147715351081107,35.12391008813177,43.796863637604915
47.67305679059923,69.67015781072477,68.19124855418514,93.67617992213944,60.14407782816827,73.06756321198955,67.46225887772623,83.53019690905465,86.15318261800589,1.5109282629509502,95.78061674122307,70.95905090008641,66.20735140865213,77.78713814558354,28.65114883519592,62.251549421695465,70.45103553867912,6.8662932124208265,1.7250700129788021,43.9347707131413
47.87240407855715,64.80558392212569,69.56681439072842,93.34033666338968,77.37715111631685,72.01817854795829,57.01712851983586,99.86364792753133,47.030142385931185,10.330382789757863,90.21973638842823,89.22810837849067,61.59153878042687,11.50076278091533,23.664906076427396,15.807922343790704,19.016282227684446,76.67334659534967,32.96004615349554,55.38737348905396
82.94562827736335,69.24899667041836,76.3079015706378,74.73489288847043,28.512473241886415,79.90846566446632,70.41954937565929,46.40576305622499,17.264606285695606,52.4201712066652,96.40514144138615,73.38970645466244,63.23693231960703,69.62500917112555,25.915847314487735,65.65425899178366,94.5924074523454,37.011777544295924,38.795190005995785,44.52483101408585
63.85783372060957,72.15950607686565,73.48925338652914,66.09784339895468,13.200130660101317,77.11827271664201,19.260856741357934,56.58834456200717,57.64852497198281,7.4735159907938105,95.81628357704237,25.168554110052245,65.66697530827487,51.59558371616549,25.29412106944715,53.98771054182704,57.912878675339776,92.56901697468206,8.525997172456524,45.299836270388184
99.00503814471733,63.28774268141303,70.3940471881309,77.66729122652836,41.4191690559156,75.34221190007328,42.02919371713091,24.996262753356856,78.22052481218176,40.7152529101012,98.88321615789981,14.266427731071406,61.75550825059269,87.09894151607412,27.88932070452488,8.965389365749399,32.32263294816368,92.56659411351653,31.06261922545067,50.36890956607919
97.49603773887439,68.83280947843065,79.44721948441843,38.81773500890841,52.613633512415525,76.22437726402872,79.68074692017532,84.7651367387386,51.94173784175624,78.58888357367732,88.9886439828521,93.52171908405705,62.5075831607605,78.63149606150185,33.62391893389521,59.82584068354904,28.353307553066376,69.31192270873512,20.866221158307617,45.01303135396843
67.81570270371613,68.83897654242192,70.74535486056931,99.61581795080207,68.15017640989115,76.18435461132891,16.95404375601859,30.899830653372383,35.84759877298542,78.90810845086799,95.85256127843802,2.0223731852574978,54.412384427803595,67.68239972510183,34.647649500978005,88.96517003815748,48.461833329435855,10.148619488438804,94.02949253737582,49.93087146064964
38.38118000825153,66.8312512109045,76.14861395041775,54.63907268264725,1.0804588653104852,77.86608714250536,41.79846892866328,6.6481093060657415,62.219041684969575,11.61919825425074,100.0,31.769087023928112,64.34113544086193,98.24909167655846,22.533350526270205,38.50226990690984,20.651770812940818,98.98146541858922,51.15505291373223,36.0554564753947
4.131727081222003,69.9774389324542,81.14599121334453,86.66166924107944,83.2170643802577,81.45774033848197,31.636070942843475,29.012815543957625,10.035377564042102,63.80617433874396,93.1460947346211,8.086326485821882,64.5519934516039,14.768851785490645,20.321870446067052,14.166453420443803,3.39682438238309,61.22258507646636,15.268871434855457,48.03842806937714
21.59934686628706,58.41039536732514,74.05202658850897,48.299152974562496,83.54841744827239,81.31817346996957,27.448135113587025,1.2561108244808383,4.645311050064249,82.74765634909564,97.81900768297184,0.5319696617740899,65.28269061358462,61.662278530296746,31.609138777358243,8.021403442169284,99.02389198431509,47.21442869355376,89.13590828962904,45.817726018319675
93.01092454678535,68.41839655824802,87.00985764668948,87.06158450211672,39.521987729131546,76.00183900514448,43.812748054649965,28.28841924332609,47.984592850049545,43.67129444501323,100.0,45.664574328283955,62.47232464787296,0.4700343145091712,25.113708513578953,46.263794675020385,0.04365167273591153,5.129391231376457,81.16564956045436,39.702517133061896
60.44463870666604,72.32690468062272,70.76537356464566,59.18340397882324,90.34292489193814,69.35404009180294,29.454252519110792,60.18962888505318,47.88551976747688,26.152293297882203,94.63701709217675,15.727691972149904,62.50951873788455,99.53229771382995,23.509907848710554,76.50299547474827,95.7365220570397,63.62943695099842,67.4607204508155,44.99981962472494
39.68872262450248,61.76524298121398,77.14400241764204,40.54720341791273,18.53818248239766,74.25624299522285,17.9612369009331,44.6375342901713,9.520907058952321,44.376031845577934,100.0,51.695843786692976,66.25562261242092,66.01670729308522,28.426694470502653,92.45537135819403,51.966066427647085,31.973263688830812,28.616019497733536,44.769672961760655
69.41197698387333,71.31666533745316,76.6122803066755,19.166250905476566,49.905745516488764,74.34290960521811,47.02189334009783,65.95946085489082,33.50984014170702,17.342576203874927,99.96566019357392,0.9756519612902581,67.36009995027081,6.279042920650579,23.283624160808845,3.243451096670047,92.8064304932819,52.484416558589444,11.069697528172695,42.02151277208579
8.159580251222165,67.28974149004699,75.88268131620923,5.66764689748368,26.82355174633585,84.06610940745509,80.57692648730665,13.01441656503779,69.17985759140043,69.12762263501341,99.02896468184991,62.1324965621317,68.20285999041597,14.496523385301908,23.341436734461194,3.65613094851982,9.291079023173888,56.53402020116748,73.9942594588097,42.41377293216991
96.06561658309646,65.40152533293202,72.72590993869953,31.782041106049697,27.145696685836395,80.94920430792249,29.225830687271593,2.3809770590843216,42.11591683913638,90.41822214449373,100.0,76.82820450154955,64.38720965129868,2.0776750964654145,25.393136438308186,53.50035350644258,2.8154099700770985,25.659283302441093,16.411894153148555,45.32350950702024
45.24809276435514,75.58845084377954,75.90415591861088,49.30911758565315,60.7038864376222,77.48584017169219,54.49919402311648,21.877377257449517,79.48584972668971,33.727713093897115,100.0,80.71257712040797,65.5401768896141,10.708345053924418,22.784064611332813,92.81660625741478,31.968559716972234,70.01868953577369,4.197722018687644,53.246259664648065
3.152945752510472,67.94392328276153,68.02409557384875,40.738406141347085,36.93797785702009,75.51644556401779,2.718952350362336,43.69057802700522,45.28703176178291,36.40242277643502,100.0,30.537031525378566,56.46377059352247,61.48639705720653,25.756396078275237,31.755009707758887,18.5991545755989,95.73204542781653,6.849027347906977,43.793017432700246
84.32465466719154,71.74450995917097,78.31737750179171,52.58273653819838,58.06372089750597,76.98064225965786,89.82510120977861,29.188301084889233,65.03479964905948,38.971690139615234,94.60298856317002,60.56085979076757,65.02837847858888,71.76981420294686,24.77347723708824,1.6214730270387445,90.89939367634138,40.81808998338723,39.63103088208395,40.322784623713844
10.578884144514722,69.38194089783107,74.76724184265746,51.355214328822775,59.63094449198583,78.14377628955074,64.76821435405814,40.81664852254507,23.6638150615333,76.3391852990579,99.41009081289229,25.871866510669474,65.58078202306558,93.97034969160302,28.953095958958006,24.492638547791167,44.348509723847116,70.10506164883266,69.4678433138187,39.47540954698151
99.88851330187904,70.16514176053973,76.60217819486894,6.870674543966626,48.36754625152696,78.29268401408355,24.931914355597627,36.81177679300366,69.90465461873814,9.069782999538612,92.49806955019193,13.59190287967661,67.71974953119559,65.16195626328778,28.266837137805176,69.64659334867224,13.160457262123115,57.889670026112285,88.12552815019018,41.057612996904446
18.86237480761449,75.3048739681099,76.50807308698944,31.579234840200677,15.158322878629049,76.79549638165821,91.45342338594813,76.01411688617921,73.62071191260583,43.79741607424028,95.68075855133507,29.06109419859577,66.10830938793853,13.553598625878415,26.53803020268993,70.83340983842255,8.375658575747224,64.31755310026557,35.70438092118784,49.03514799427914
82.94419543955426,61.46735934093192,79.87885960535182,14.270140881048565,79.49398615357092,72.84876181082194,37.02601890853293,3.714244418717605,84.17117616968443,37.63464655599539,100.0,55.11712608578193,61.32591888018759,79.12899936572569,30.095428143645027,23.833430660335296,32.87731025255219,90.80317982124332,25.861175791817324,37.59381239782813
2.154652511719335,63.20554430594488,84.53130147269995,8.574981230874023,85.30440342222911,76.0482473139775,41.02590781311463,11.284575350519589,20.03442030991762,80.24587011862965,97.42856186717262,95.96240154170505,63.94463642979066,39.15721718931243,25.293863894001984,50.507323799549575,97.61858121957884,25.558986719335476,71.6332962250876,39.97585724765259
13.80403895718343,69.02539665231096,82.95956349634257,7.8135301019715,1.4525979333225636,76.21817968804453,59.77511022009233,22.05040485348824,90.19283959919859,90.22250928311102,96.5372265117844,66.83173519274067,64.55643027048583,89.36590584148057,32.27540839949782,1.2292828994173055,75.49334281614554,92.19782508057946,56.27123123001368,37.44120922601429
21.402243467721615,72.61549931200419,70.91961858250176,49.859152898974656,15.099460921153629,77.73777123661792,65.76400158549399,89.8098874047669,79.85522507399983,28.22093575687331,100.0,21.76681563410645,56.89212054558271,79.4325847409165,29.59124638738251,4.061779488245931,22.101487064069968,38.87603684396181,80.37753091552368,44.781791430534355
13.404318385692415,65.70542329297717,73.58544046136662,15.002355611051843,20.310531631809237,68.1445565164042,44.89809557031871,23.431815045750536,28.871197180757314,73.02152735493893,95.14218832065312,34.77410353616604,55.16836434820691,23.744595668619585,29.316334737618583,70.05461775028333,32.06501698005065,0.9265514995587254,27.43532492087827,43.11341228764903
